Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6610526315789473,39,0.1,0,10,0.44842105263157894,0.42526315789473684,0.6052631578947368,0.5873684210526315,0.5810526315789474,0.6157894736842106,0.6063157894736843,0.5484210526315789,0.5642105263157895,0.5505263157894736
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6684210526315789,40,0.1,0,10,0.4515789473684211,0.41578947368421054,0.58,0.6094736842105263,0.6063157894736843,0.6178947368421053,0.5905263157894737,0.5978947368421053,0.5831578947368421,0.5357894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6621052631578948,41,0.1,0,10,0.4378947368421053,0.3957894736842105,0.5726315789473684,0.5873684210526315,0.5768421052631579,0.608421052631579,0.5989473684210527,0.5410526315789473,0.5968421052631578,0.5810526315789474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6536842105263158,42,0.1,0,10,0.4431578947368421,0.4105263157894737,0.58,0.5947368421052631,0.5757894736842105,0.6042105263157894,0.6242105263157894,0.5631578947368421,0.5663157894736842,0.5505263157894736
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6663157894736842,43,0.1,0,10,0.4305263157894737,0.4031578947368421,0.5515789473684211,0.5652631578947368,0.5894736842105263,0.5778947368421052,0.6242105263157894,0.5515789473684211,0.5768421052631579,0.52
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6463157894736842,44,0.1,0,10,0.4442105263157895,0.4568421052631579,0.5873684210526315,0.5410526315789473,0.5768421052631579,0.5768421052631579,0.6063157894736843,0.5989473684210527,0.5684210526315789,0.52
0000000011,2,"[1, 2]",0.4631578947368421,45,0.1,0,10,0.4515789473684211,0.4463157894736842,0.5694736842105264,0.6168421052631579,0.6010526315789474,0.5747368421052632,0.608421052631579,0.5305263157894737,0.5621052631578948,0.5578947368421052
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6505263157894737,45,0.1,0,10,0.4515789473684211,0.4463157894736842,0.5694736842105264,0.6168421052631579,0.6010526315789474,0.5747368421052632,0.608421052631579,0.5305263157894737,0.5621052631578948,0.5578947368421052
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6589473684210526,46,0.1,0,10,0.4431578947368421,0.4536842105263158,0.6031578947368421,0.5915789473684211,0.5810526315789474,0.5705263157894737,0.6242105263157894,0.58,0.5957894736842105,0.5652631578947368
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6621052631578948,47,0.1,0,10,0.44105263157894736,0.4105263157894737,0.5705263157894737,0.5957894736842105,0.5821052631578948,0.5926315789473684,0.6273684210526316,0.5831578947368421,0.6252631578947369,0.5305263157894737
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.66,48,0.1,0,10,0.4431578947368421,0.43157894736842106,0.5978947368421053,0.6242105263157894,0.5715789473684211,0.5747368421052632,0.5968421052631578,0.5926315789473684,0.5536842105263158,0.5368421052631579
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6673684210526316,49,0.1,0,10,0.4378947368421053,0.4305263157894737,0.6063157894736843,0.6094736842105263,0.6294736842105263,0.6136842105263158,0.6031578947368421,0.5821052631578948,0.5768421052631579,0.58
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.66,50,0.1,0,10,0.43473684210526314,0.4463157894736842,0.5505263157894736,0.4926315789473684,0.6063157894736843,0.6189473684210526,0.5715789473684211,0.6,0.5663157894736842,0.5505263157894736
0000000011,2,"[1, 2]",0.4442105263157895,51,0.1,0,10,0.4189473684210526,0.42947368421052634,0.608421052631579,0.4957894736842105,0.5947368421052631,0.6105263157894737,0.5842105263157895,0.5557894736842105,0.5894736842105263,0.5652631578947368
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.651578947368421,51,0.1,0,10,0.4189473684210526,0.42947368421052634,0.608421052631579,0.4957894736842105,0.5947368421052631,0.6105263157894737,0.5842105263157895,0.5557894736842105,0.5894736842105263,0.5652631578947368
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6610526315789473,52,0.1,0,10,0.42526315789473684,0.42105263157894735,0.5273684210526316,0.5663157894736842,0.5494736842105263,0.6010526315789474,0.5936842105263158,0.58,0.5757894736842105,0.5821052631578948
0000000011,2,"[1, 2]",0.4473684210526316,53,0.1,0,10,0.4421052631578947,0.4189473684210526,0.6178947368421053,0.611578947368421,0.5610526315789474,0.5947368421052631,0.5821052631578948,0.5736842105263158,0.5452631578947369,0.5547368421052632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6557894736842105,53,0.1,0,10,0.4421052631578947,0.4189473684210526,0.6178947368421053,0.611578947368421,0.5610526315789474,0.5947368421052631,0.5821052631578948,0.5736842105263158,0.5452631578947369,0.5547368421052632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6473684210526316,54,0.1,0,10,0.45789473684210524,0.40421052631578946,0.5578947368421052,0.5747368421052632,0.5915789473684211,0.5810526315789474,0.5936842105263158,0.5842105263157895,0.5568421052631579,0.5336842105263158
0000000011,2,"[1, 2]",0.46842105263157896,55,0.1,0,10,0.44526315789473686,0.4326315789473684,0.5042105263157894,0.5589473684210526,0.5684210526315789,0.5989473684210527,0.6189473684210526,0.5926315789473684,0.6073684210526316,0.5621052631578948
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6778947368421052,55,0.1,0,10,0.44526315789473686,0.4326315789473684,0.5042105263157894,0.5589473684210526,0.5684210526315789,0.5989473684210527,0.6189473684210526,0.5926315789473684,0.6073684210526316,0.5621052631578948
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6589473684210526,56,0.1,0,10,0.4473684210526316,0.43473684210526314,0.5463157894736842,0.5336842105263158,0.5631578947368421,0.5978947368421053,0.6178947368421053,0.6010526315789474,0.5631578947368421,0.5357894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6484210526315789,57,0.1,0,10,0.46421052631578946,0.45052631578947366,0.6242105263157894,0.5231578947368422,0.5684210526315789,0.58,0.5663157894736842,0.5810526315789474,0.5778947368421052,0.56
0000000011,2,"[1, 2]",0.45263157894736844,58,0.1,0,10,0.4515789473684211,0.4189473684210526,0.6168421052631579,0.5336842105263158,0.5915789473684211,0.5915789473684211,0.5863157894736842,0.6,0.58,0.5536842105263158
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6694736842105263,58,0.1,0,10,0.4515789473684211,0.4189473684210526,0.6168421052631579,0.5336842105263158,0.5915789473684211,0.5915789473684211,0.5863157894736842,0.6,0.58,0.5536842105263158
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.66,59,0.1,0,10,0.42210526315789476,0.4189473684210526,0.49473684210526314,0.5126315789473684,0.5557894736842105,0.5736842105263158,0.6021052631578947,0.5842105263157895,0.6094736842105263,0.5378947368421053
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6568421052631579,60,0.1,0,10,0.4536842105263158,0.42736842105263156,0.6052631578947368,0.6063157894736843,0.5547368421052632,0.6273684210526316,0.6073684210526316,0.5484210526315789,0.5484210526315789,0.5494736842105263
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6631578947368421,61,0.1,0,10,0.43157894736842106,0.4326315789473684,0.6042105263157894,0.4926315789473684,0.5831578947368421,0.5494736842105263,0.6252631578947369,0.5663157894736842,0.5778947368421052,0.531578947368421
0000000011,2,"[1, 2]",0.4631578947368421,62,0.1,0,10,0.4515789473684211,0.4368421052631579,0.5936842105263158,0.5421052631578948,0.5757894736842105,0.5778947368421052,0.5705263157894737,0.5631578947368421,0.5768421052631579,0.5789473684210527
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6589473684210526,62,0.1,0,10,0.4515789473684211,0.4368421052631579,0.5936842105263158,0.5421052631578948,0.5757894736842105,0.5778947368421052,0.5705263157894737,0.5631578947368421,0.5768421052631579,0.5789473684210527
0000000011,2,"[1, 2]",0.46210526315789474,63,0.1,0,10,0.4473684210526316,0.4421052631578947,0.6136842105263158,0.5589473684210526,0.6021052631578947,0.5736842105263158,0.6063157894736843,0.5663157894736842,0.5768421052631579,0.5715789473684211
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6663157894736842,63,0.1,0,10,0.4473684210526316,0.4421052631578947,0.6136842105263158,0.5589473684210526,0.6021052631578947,0.5736842105263158,0.6063157894736843,0.5663157894736842,0.5768421052631579,0.5715789473684211
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.671578947368421,64,0.1,0,10,0.4589473684210526,0.4442105263157895,0.5757894736842105,0.5989473684210527,0.5610526315789474,0.6157894736842106,0.5978947368421053,0.5757894736842105,0.5831578947368421,0.5557894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6684210526315789,65,0.1,0,10,0.47157894736842104,0.40210526315789474,0.6189473684210526,0.511578947368421,0.5705263157894737,0.5968421052631578,0.5915789473684211,0.5915789473684211,0.588421052631579,0.5557894736842105
0000000011,2,"[1, 2]",0.43473684210526314,66,0.1,0,10,0.42526315789473684,0.4189473684210526,0.5947368421052631,0.58,0.5768421052631579,0.608421052631579,0.5905263157894737,0.6094736842105263,0.5989473684210527,0.5715789473684211
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6463157894736842,66,0.1,0,10,0.42526315789473684,0.4189473684210526,0.5947368421052631,0.58,0.5768421052631579,0.608421052631579,0.5905263157894737,0.6094736842105263,0.5989473684210527,0.5715789473684211
0000000011,2,"[1, 2]",0.44526315789473686,67,0.1,0,10,0.42736842105263156,0.42526315789473684,0.5852631578947368,0.6168421052631579,0.58,0.6031578947368421,0.5842105263157895,0.5621052631578948,0.5694736842105264,0.5410526315789473
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6547368421052632,67,0.1,0,10,0.42736842105263156,0.42526315789473684,0.5852631578947368,0.6168421052631579,0.58,0.6031578947368421,0.5842105263157895,0.5621052631578948,0.5694736842105264,0.5410526315789473
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6610526315789473,68,0.1,0,10,0.4463157894736842,0.42105263157894735,0.5852631578947368,0.4905263157894737,0.6,0.6168421052631579,0.6252631578947369,0.5578947368421052,0.5947368421052631,0.5663157894736842
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6652631578947369,69,0.1,0,10,0.4536842105263158,0.4105263157894737,0.5642105263157895,0.588421052631579,0.5673684210526316,0.6010526315789474,0.5915789473684211,0.5842105263157895,0.6021052631578947,0.5589473684210526
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6568421052631579,70,0.1,0,10,0.4536842105263158,0.42736842105263156,0.6052631578947368,0.6063157894736843,0.5547368421052632,0.6273684210526316,0.6073684210526316,0.5484210526315789,0.5484210526315789,0.5494736842105263
0000000011,2,"[1, 2]",0.4473684210526316,71,0.1,0,10,0.4326315789473684,0.4231578947368421,0.5684210526315789,0.6273684210526316,0.6042105263157894,0.5936842105263158,0.62,0.5568421052631579,0.5536842105263158,0.5557894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6810526315789474,71,0.1,0,10,0.4326315789473684,0.4231578947368421,0.5684210526315789,0.6273684210526316,0.6042105263157894,0.5936842105263158,0.62,0.5568421052631579,0.5536842105263158,0.5557894736842105
