Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy (low-quality client),Client 9 Accuracy (low-quality client),Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,269,0.1,9,100,0.8132464712269273,0.753528773072747,0.5765472312703583,0.7937024972855592,0.8219326818675353,0.8469055374592834,0.6829533116178067,0.7665580890336591,0.7328990228013029,0.7090119435396308
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,270,0.1,9,100,0.8327904451682954,0.7969598262757872,0.7676438653637351,0.7698154180238871,0.7687296416938111,0.5732899022801303,0.747014115092291,0.8165038002171553,0.757871878393051,0.6406080347448425
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,271,0.1,9,100,0.8295331161780674,0.7980456026058632,0.5982627578718784,0.6938110749185668,0.8360477741585234,0.753528773072747,0.7687296416938111,0.742671009771987,0.7285559174809989,0.8534201954397395
0001010000,79,"[5, 7]",0.6199782844733985,272,0.1,9,100,0.7046688382193268,0.762214983713355,0.6764386536373507,0.760043431053203,0.4571118349619978,0.8208469055374593,0.5906623235613464,0.8099891422366993,0.7307274701411509,0.8859934853420195
0001010101,84,"[1, 3, 5, 7]",0.7209554831704669,272,0.1,9,100,0.7046688382193268,0.762214983713355,0.6764386536373507,0.760043431053203,0.4571118349619978,0.8208469055374593,0.5906623235613464,0.8099891422366993,0.7307274701411509,0.8859934853420195
0001011100,91,"[3, 4, 5, 7]",0.7654723127035831,272,0.1,9,100,0.7046688382193268,0.762214983713355,0.6764386536373507,0.760043431053203,0.4571118349619978,0.8208469055374593,0.5906623235613464,0.8099891422366993,0.7307274701411509,0.8859934853420195
0101010100,339,"[3, 5, 7, 9]",0.760043431053203,272,0.1,9,100,0.7046688382193268,0.762214983713355,0.6764386536373507,0.760043431053203,0.4571118349619978,0.8208469055374593,0.5906623235613464,0.8099891422366993,0.7307274701411509,0.8859934853420195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,272,0.1,9,100,0.7046688382193268,0.762214983713355,0.6764386536373507,0.760043431053203,0.4571118349619978,0.8208469055374593,0.5906623235613464,0.8099891422366993,0.7307274701411509,0.8859934853420195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,273,0.1,9,100,0.747014115092291,0.7882736156351792,0.761129207383279,0.7231270358306189,0.7024972855591748,0.8034744842562432,0.8154180238870793,0.6112920738327905,0.8143322475570033,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,274,0.1,9,100,0.8414766558089034,0.8034744842562432,0.7947882736156352,0.755700325732899,0.8045602605863192,0.7339847991313789,0.44191096634093374,0.7926167209554832,0.7926167209554832,0.8327904451682954
0000000011,2,"[1, 2]",0.6080347448425625,275,0.1,9,100,0.6036916395222585,0.5418023887079262,0.7633007600434311,0.7285559174809989,0.756786102062975,0.8013029315960912,0.7361563517915309,0.7654723127035831,0.7741585233441911,0.8165038002171553
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,275,0.1,9,100,0.6036916395222585,0.5418023887079262,0.7633007600434311,0.7285559174809989,0.756786102062975,0.8013029315960912,0.7361563517915309,0.7654723127035831,0.7741585233441911,0.8165038002171553
1011001000,711,"[4, 7, 8, 10]",0.7687296416938111,276,0.1,9,100,0.8002171552660152,0.8121606948968513,0.7209554831704669,0.4581976112920738,0.8045602605863192,0.6156351791530945,0.762214983713355,0.738327904451683,0.7285559174809989,0.40716612377850164
1110101100,939,"[3, 4, 6, 8, 9, 10]",0.757871878393051,276,0.1,9,100,0.8002171552660152,0.8121606948968513,0.7209554831704669,0.4581976112920738,0.8045602605863192,0.6156351791530945,0.762214983713355,0.738327904451683,0.7285559174809989,0.40716612377850164
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8686210640608035,276,0.1,9,100,0.8002171552660152,0.8121606948968513,0.7209554831704669,0.4581976112920738,0.8045602605863192,0.6156351791530945,0.762214983713355,0.738327904451683,0.7285559174809989,0.40716612377850164
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,277,0.1,9,100,0.8034744842562432,0.762214983713355,0.7741585233441911,0.750271444082519,0.7676438653637351,0.6036916395222585,0.7633007600434311,0.738327904451683,0.8306188925081434,0.7676438653637351
0001000001,64,"[1, 7]",0.6449511400651465,278,0.1,9,100,0.5266015200868621,0.8143322475570033,0.7144408251900108,0.7633007600434311,0.7947882736156352,0.7958740499457112,0.6134636264929425,0.7904451682953312,0.7752442996742671,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,278,0.1,9,100,0.5266015200868621,0.8143322475570033,0.7144408251900108,0.7633007600434311,0.7947882736156352,0.7958740499457112,0.6134636264929425,0.7904451682953312,0.7752442996742671,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,279,0.1,9,100,0.750271444082519,0.7752442996742671,0.7328990228013029,0.7937024972855592,0.741585233441911,0.6699239956568946,0.741585233441911,0.44842562432138977,0.7795874049945711,0.8023887079261672
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,280,0.1,9,100,0.7871878393051032,0.7350705754614549,0.739413680781759,0.8219326818675353,0.7209554831704669,0.6601520086862106,0.7991313789359392,0.8067318132464713,0.7231270358306189,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,281,0.1,9,100,0.7785016286644951,0.7698154180238871,0.7307274701411509,0.7926167209554832,0.7839305103148752,0.8588490770901195,0.7698154180238871,0.756786102062975,0.7806731813246471,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,282,0.1,9,100,0.6590662323561346,0.7817589576547231,0.7904451682953312,0.8393051031487514,0.7806731813246471,0.7654723127035831,0.8208469055374593,0.8013029315960912,0.7980456026058632,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,283,0.1,9,100,0.7220412595005429,0.743756786102063,0.8154180238870793,0.6503800217155266,0.6188925081433225,0.7969598262757872,0.754614549402823,0.5841476655808904,0.7947882736156352,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,284,0.1,9,100,0.7100977198697068,0.7774158523344191,0.7307274701411509,0.7709011943539631,0.7828447339847991,0.43105320304017375,0.8512486427795874,0.5689467969598263,0.7111834961997828,0.8621064060803475
0100110000,303,"[5, 6, 9]",0.5504885993485342,285,0.1,9,100,0.740499457111835,0.752442996742671,0.7763300760043431,0.8197611292073833,0.4788273615635179,0.50814332247557,0.8555917480998915,0.8013029315960912,0.5298588490770901,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,285,0.1,9,100,0.740499457111835,0.752442996742671,0.7763300760043431,0.8197611292073833,0.4788273615635179,0.50814332247557,0.8555917480998915,0.8013029315960912,0.5298588490770901,0.8251900108577633
0010000010,129,"[2, 8]",0.6634093376764386,286,0.1,9,100,0.8110749185667753,0.6134636264929425,0.7915309446254072,0.6731813246471227,0.7698154180238871,0.8023887079261672,0.7339847991313789,0.6036916395222585,0.8251900108577633,0.8794788273615635
0011001010,201,"[2, 4, 7, 8]",0.7361563517915309,286,0.1,9,100,0.8110749185667753,0.6134636264929425,0.7915309446254072,0.6731813246471227,0.7698154180238871,0.8023887079261672,0.7339847991313789,0.6036916395222585,0.8251900108577633,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,286,0.1,9,100,0.8110749185667753,0.6134636264929425,0.7915309446254072,0.6731813246471227,0.7698154180238871,0.8023887079261672,0.7339847991313789,0.6036916395222585,0.8251900108577633,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,287,0.1,9,100,0.7318132464712269,0.8099891422366993,0.740499457111835,0.7969598262757872,0.7676438653637351,0.7198697068403909,0.6503800217155266,0.8273615635179153,0.750271444082519,0.754614549402823
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,288,0.1,9,100,0.6156351791530945,0.8349619978284474,0.8067318132464713,0.7871878393051032,0.8056460369163952,0.7633007600434311,0.738327904451683,0.8078175895765473,0.7122692725298588,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,289,0.1,9,100,0.7296416938110749,0.754614549402823,0.7057546145494028,0.8230184581976113,0.7242128121606949,0.8479913137893594,0.7665580890336591,0.8056460369163952,0.7915309446254072,0.8414766558089034
1000000010,513,"[2, 10]",0.6188925081433225,290,0.1,9,100,0.7307274701411509,0.6026058631921825,0.7947882736156352,0.7111834961997828,0.7079261672095548,0.8034744842562432,0.7263843648208469,0.7665580890336591,0.8121606948968513,0.4733984799131379
1000001000,519,"[4, 10]",0.7307274701411509,290,0.1,9,100,0.7307274701411509,0.6026058631921825,0.7947882736156352,0.7111834961997828,0.7079261672095548,0.8034744842562432,0.7263843648208469,0.7665580890336591,0.8121606948968513,0.4733984799131379
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,290,0.1,9,100,0.7307274701411509,0.6026058631921825,0.7947882736156352,0.7111834961997828,0.7079261672095548,0.8034744842562432,0.7263843648208469,0.7665580890336591,0.8121606948968513,0.4733984799131379
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,291,0.1,9,100,0.7774158523344191,0.8013029315960912,0.744842562432139,0.7785016286644951,0.7969598262757872,0.757871878393051,0.5917480998914224,0.8045602605863192,0.739413680781759,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,292,0.1,9,100,0.6612377850162866,0.7328990228013029,0.7871878393051032,0.7242128121606949,0.7198697068403909,0.7676438653637351,0.738327904451683,0.7328990228013029,0.762214983713355,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8827361563517915,293,0.1,9,100,0.7861020629750272,0.5711183496199783,0.8284473398479913,0.7220412595005429,0.741585233441911,0.7958740499457112,0.6188925081433225,0.7850162866449512,0.745928338762215,0.6047774158523345
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,294,0.1,9,100,0.7057546145494028,0.8045602605863192,0.8121606948968513,0.8110749185667753,0.8306188925081434,0.762214983713355,0.6916395222584147,0.6264929424538545,0.7296416938110749,0.8479913137893594
1100000000,767,"[9, 10]",0.6959826275787188,295,0.1,9,100,0.8349619978284474,0.7198697068403909,0.7350705754614549,0.756786102062975,0.7231270358306189,0.755700325732899,0.754614549402823,0.748099891422367,0.6406080347448425,0.5428881650380022
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,295,0.1,9,100,0.8349619978284474,0.7198697068403909,0.7350705754614549,0.756786102062975,0.7231270358306189,0.755700325732899,0.754614549402823,0.748099891422367,0.6406080347448425,0.5428881650380022
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,296,0.1,9,100,0.8089033659066233,0.7263843648208469,0.7828447339847991,0.7882736156351792,0.7709011943539631,0.7817589576547231,0.8251900108577633,0.7969598262757872,0.750271444082519,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,297,0.1,9,100,0.7785016286644951,0.7198697068403909,0.8186753528773073,0.8045602605863192,0.8393051031487514,0.7709011943539631,0.7709011943539631,0.7752442996742671,0.8241042345276873,0.8534201954397395
0000001010,9,"[2, 4]",0.6677524429967426,298,0.1,9,100,0.7709011943539631,0.46688382193268185,0.7361563517915309,0.6514657980456026,0.7676438653637351,0.7252985884907709,0.7176981541802389,0.7806731813246471,0.7806731813246471,0.6829533116178067
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,298,0.1,9,100,0.7709011943539631,0.46688382193268185,0.7361563517915309,0.6514657980456026,0.7676438653637351,0.7252985884907709,0.7176981541802389,0.7806731813246471,0.7806731813246471,0.6829533116178067
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,299,0.1,9,100,0.7915309446254072,0.7947882736156352,0.7839305103148752,0.7991313789359392,0.7339847991313789,0.756786102062975,0.738327904451683,0.6243213897937026,0.7828447339847991,0.8045602605863192
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8827361563517915,300,0.1,9,100,0.7361563517915309,0.7828447339847991,0.745928338762215,0.8013029315960912,0.754614549402823,0.8143322475570033,0.6829533116178067,0.7633007600434311,0.8023887079261672,0.8327904451682954
0000110011,50,"[1, 2, 5, 6]",0.750271444082519,301,0.1,9,100,0.6264929424538545,0.6503800217155266,0.8175895765472313,0.756786102062975,0.6503800217155266,0.743756786102063,0.8067318132464713,0.8110749185667753,0.7926167209554832,0.7817589576547231
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,301,0.1,9,100,0.6264929424538545,0.6503800217155266,0.8175895765472313,0.756786102062975,0.6503800217155266,0.743756786102063,0.8067318132464713,0.8110749185667753,0.7926167209554832,0.7817589576547231
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,302,0.1,9,100,0.8393051031487514,0.7719869706840391,0.7752442996742671,0.7991313789359392,0.7752442996742671,0.7861020629750272,0.7709011943539631,0.8143322475570033,0.7014115092290988,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,303,0.1,9,100,0.494028230184582,0.7046688382193268,0.758957654723127,0.7915309446254072,0.8393051031487514,0.7752442996742671,0.743756786102063,0.7307274701411509,0.8121606948968513,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,304,0.1,9,100,0.8056460369163952,0.7871878393051032,0.8099891422366993,0.7024972855591748,0.761129207383279,0.7719869706840391,0.6655808903365906,0.8056460369163952,0.6286644951140065,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,305,0.1,9,100,0.751357220412595,0.6568946796959826,0.8132464712269273,0.7296416938110749,0.6232356134636265,0.6981541802388708,0.5863192182410424,0.6069489685124865,0.8045602605863192,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,306,0.1,9,100,0.5689467969598263,0.7698154180238871,0.7817589576547231,0.7871878393051032,0.7741585233441911,0.7806731813246471,0.7187839305103149,0.6699239956568946,0.7719869706840391,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,307,0.1,9,100,0.6981541802388708,0.8186753528773073,0.7643865363735071,0.7676438653637351,0.7785016286644951,0.8013029315960912,0.6666666666666666,0.3691639522258415,0.494028230184582,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,308,0.1,9,100,0.7915309446254072,0.7687296416938111,0.7730727470141151,0.8175895765472313,0.6948968512486428,0.749185667752443,0.7795874049945711,0.7947882736156352,0.7882736156351792,0.7719869706840391
0000100010,33,"[2, 6]",0.5396308360477742,309,0.1,9,100,0.8045602605863192,0.495114006514658,0.744842562432139,0.8067318132464713,0.8186753528773073,0.48859934853420195,0.7991313789359392,0.762214983713355,0.755700325732899,0.5982627578718784
1110100110,933,"[2, 3, 6, 8, 9, 10]",0.7850162866449512,309,0.1,9,100,0.8045602605863192,0.495114006514658,0.744842562432139,0.8067318132464713,0.8186753528773073,0.48859934853420195,0.7991313789359392,0.762214983713355,0.755700325732899,0.5982627578718784
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8631921824104235,309,0.1,9,100,0.8045602605863192,0.495114006514658,0.744842562432139,0.8067318132464713,0.8186753528773073,0.48859934853420195,0.7991313789359392,0.762214983713355,0.755700325732899,0.5982627578718784
0100000100,259,"[3, 9]",0.6699239956568946,310,0.1,9,100,0.744842562432139,0.7198697068403909,0.6416938110749185,0.8306188925081434,0.7969598262757872,0.8523344191096635,0.7861020629750272,0.7904451682953312,0.5439739413680782,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,310,0.1,9,100,0.744842562432139,0.7198697068403909,0.6416938110749185,0.8306188925081434,0.7969598262757872,0.8523344191096635,0.7861020629750272,0.7904451682953312,0.5439739413680782,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,311,0.1,9,100,0.8175895765472313,0.8403908794788274,0.6384364820846905,0.7861020629750272,0.747014115092291,0.7763300760043431,0.7339847991313789,0.7763300760043431,0.8045602605863192,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,312,0.1,9,100,0.7339847991313789,0.758957654723127,0.8023887079261672,0.8230184581976113,0.7730727470141151,0.8230184581976113,0.8251900108577633,0.6460369163952225,0.8175895765472313,0.8349619978284474
0010100110,165,"[2, 3, 6, 8]",0.6938110749185668,313,0.1,9,100,0.7035830618892508,0.6069489685124865,0.6503800217155266,0.8284473398479913,0.8143322475570033,0.6199782844733985,0.742671009771987,0.6243213897937026,0.7144408251900108,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,313,0.1,9,100,0.7035830618892508,0.6069489685124865,0.6503800217155266,0.8284473398479913,0.8143322475570033,0.6199782844733985,0.742671009771987,0.6243213897937026,0.7144408251900108,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,314,0.1,9,100,0.750271444082519,0.6601520086862106,0.7730727470141151,0.7763300760043431,0.7806731813246471,0.750271444082519,0.8034744842562432,0.7785016286644951,0.7839305103148752,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,315,0.1,9,100,0.738327904451683,0.8056460369163952,0.7252985884907709,0.7795874049945711,0.7296416938110749,0.7676438653637351,0.7861020629750272,0.6883821932681867,0.7372421281216069,0.5483170466883822
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,316,0.1,9,100,0.7785016286644951,0.7915309446254072,0.8230184581976113,0.745928338762215,0.7850162866449512,0.7709011943539631,0.758957654723127,0.754614549402823,0.7850162866449512,0.7958740499457112
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,317,0.1,9,100,0.7741585233441911,0.8208469055374593,0.7752442996742671,0.8110749185667753,0.7633007600434311,0.5722041259500543,0.748099891422367,0.7643865363735071,0.7231270358306189,0.7926167209554832
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,318,0.1,9,100,0.760043431053203,0.6699239956568946,0.748099891422367,0.7176981541802389,0.505971769815418,0.7252985884907709,0.5635179153094463,0.7719869706840391,0.7763300760043431,0.8121606948968513
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8751357220412594,319,0.1,9,100,0.8110749185667753,0.8002171552660152,0.7687296416938111,0.5287730727470141,0.6623235613463626,0.742671009771987,0.7752442996742671,0.7698154180238871,0.498371335504886,0.8219326818675353
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,320,0.1,9,100,0.755700325732899,0.8110749185667753,0.752442996742671,0.7991313789359392,0.7969598262757872,0.6416938110749185,0.7861020629750272,0.5928338762214984,0.6862106406080347,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,321,0.1,9,100,0.8697068403908795,0.6145494028230185,0.7947882736156352,0.7090119435396308,0.6438653637350705,0.8034744842562432,0.7969598262757872,0.8403908794788274,0.8023887079261672,0.7980456026058632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,322,0.1,9,100,0.7861020629750272,0.7687296416938111,0.8013029315960912,0.7274701411509229,0.7709011943539631,0.5722041259500543,0.742671009771987,0.7937024972855592,0.8425624321389794,0.8241042345276873
0000000110,5,"[2, 3]",0.6720955483170467,323,0.1,9,100,0.8327904451682954,0.5808903365906624,0.5732899022801303,0.7850162866449512,0.743756786102063,0.7698154180238871,0.8566775244299675,0.8219326818675353,0.7643865363735071,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,323,0.1,9,100,0.8327904451682954,0.5808903365906624,0.5732899022801303,0.7850162866449512,0.743756786102063,0.7698154180238871,0.8566775244299675,0.8219326818675353,0.7643865363735071,0.8729641693811075
0000101010,41,"[2, 4, 6]",0.6710097719869706,324,0.1,9,100,0.8197611292073833,0.6427795874049945,0.7774158523344191,0.6395222584147665,0.7730727470141151,0.5754614549402823,0.8143322475570033,0.7730727470141151,0.7719869706840391,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,324,0.1,9,100,0.8197611292073833,0.6427795874049945,0.7774158523344191,0.6395222584147665,0.7730727470141151,0.5754614549402823,0.8143322475570033,0.7730727470141151,0.7719869706840391,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,325,0.1,9,100,0.7871878393051032,0.7187839305103149,0.7328990228013029,0.7209554831704669,0.49185667752442996,0.6883821932681867,0.7828447339847991,0.8132464712269273,0.8143322475570033,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,326,0.1,9,100,0.6807817589576547,0.7187839305103149,0.7882736156351792,0.6796959826275787,0.7871878393051032,0.7937024972855592,0.8078175895765473,0.7741585233441911,0.7774158523344191,0.6883821932681867
1000000001,512,"[1, 10]",0.5656894679695983,327,0.1,9,100,0.5266015200868621,0.8023887079261672,0.8523344191096635,0.8078175895765473,0.7861020629750272,0.760043431053203,0.7122692725298588,0.7698154180238871,0.7871878393051032,0.48859934853420195
1001010001,592,"[1, 5, 7, 10]",0.7980456026058632,327,0.1,9,100,0.5266015200868621,0.8023887079261672,0.8523344191096635,0.8078175895765473,0.7861020629750272,0.760043431053203,0.7122692725298588,0.7698154180238871,0.7871878393051032,0.48859934853420195
1001100001,608,"[1, 6, 7, 10]",0.7665580890336591,327,0.1,9,100,0.5266015200868621,0.8023887079261672,0.8523344191096635,0.8078175895765473,0.7861020629750272,0.760043431053203,0.7122692725298588,0.7698154180238871,0.7871878393051032,0.48859934853420195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,327,0.1,9,100,0.5266015200868621,0.8023887079261672,0.8523344191096635,0.8078175895765473,0.7861020629750272,0.760043431053203,0.7122692725298588,0.7698154180238871,0.7871878393051032,0.48859934853420195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,328,0.1,9,100,0.8121606948968513,0.8034744842562432,0.7307274701411509,0.7850162866449512,0.7709011943539631,0.8165038002171553,0.8186753528773073,0.755700325732899,0.7676438653637351,0.8697068403908795
0100010100,275,"[3, 5, 9]",0.6623235613463626,329,0.1,9,100,0.8317046688382194,0.7882736156351792,0.6254071661237784,0.7079261672095548,0.5570032573289903,0.7698154180238871,0.7947882736156352,0.8056460369163952,0.6254071661237784,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,329,0.1,9,100,0.8317046688382194,0.7882736156351792,0.6254071661237784,0.7079261672095548,0.5570032573289903,0.7698154180238871,0.7947882736156352,0.8056460369163952,0.6254071661237784,0.8186753528773073
0000000110,5,"[2, 3]",0.7111834961997828,330,0.1,9,100,0.8078175895765473,0.511400651465798,0.6601520086862106,0.757871878393051,0.747014115092291,0.8306188925081434,0.7198697068403909,0.7730727470141151,0.761129207383279,0.6634093376764386
1000000010,513,"[2, 10]",0.7079261672095548,330,0.1,9,100,0.8078175895765473,0.511400651465798,0.6601520086862106,0.757871878393051,0.747014115092291,0.8306188925081434,0.7198697068403909,0.7730727470141151,0.761129207383279,0.6634093376764386
1001000110,581,"[2, 3, 7, 10]",0.7665580890336591,330,0.1,9,100,0.8078175895765473,0.511400651465798,0.6601520086862106,0.757871878393051,0.747014115092291,0.8306188925081434,0.7198697068403909,0.7730727470141151,0.761129207383279,0.6634093376764386
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,330,0.1,9,100,0.8078175895765473,0.511400651465798,0.6601520086862106,0.757871878393051,0.747014115092291,0.8306188925081434,0.7198697068403909,0.7730727470141151,0.761129207383279,0.6634093376764386
0011000010,193,"[2, 7, 8]",0.6764386536373507,331,0.1,9,100,0.741585233441911,0.6384364820846905,0.8371335504885994,0.7350705754614549,0.7687296416938111,0.7024972855591748,0.5939196525515744,0.6362649294245385,0.7730727470141151,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8773072747014115,331,0.1,9,100,0.741585233441911,0.6384364820846905,0.8371335504885994,0.7350705754614549,0.7687296416938111,0.7024972855591748,0.5939196525515744,0.6362649294245385,0.7730727470141151,0.8175895765472313
1000001000,519,"[4, 10]",0.5461454940282302,332,0.1,9,100,0.747014115092291,0.8078175895765473,0.8110749185667753,0.507057546145494,0.7817589576547231,0.6623235613463626,0.7937024972855592,0.8143322475570033,0.7665580890336591,0.5287730727470141
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,332,0.1,9,100,0.747014115092291,0.8078175895765473,0.8110749185667753,0.507057546145494,0.7817589576547231,0.6623235613463626,0.7937024972855592,0.8143322475570033,0.7665580890336591,0.5287730727470141
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,333,0.1,9,100,0.6872964169381107,0.739413680781759,0.7024972855591748,0.5602605863192183,0.8132464712269273,0.7166123778501629,0.758957654723127,0.8241042345276873,0.7350705754614549,0.8479913137893594
0010001000,135,"[4, 8]",0.7079261672095548,334,0.1,9,100,0.6167209554831705,0.8479913137893594,0.7958740499457112,0.49294245385450597,0.7698154180238871,0.8045602605863192,0.7730727470141151,0.7035830618892508,0.8165038002171553,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,334,0.1,9,100,0.6167209554831705,0.8479913137893594,0.7958740499457112,0.49294245385450597,0.7698154180238871,0.8045602605863192,0.7730727470141151,0.7035830618892508,0.8165038002171553,0.8664495114006515
