Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0000000101,4,"[1, 3]",0.6742671009771987,148,0.1,1,100,0.5200868621064061,0.6764386536373507,0.6547231270358306,0.8306188925081434,0.8566775244299675,0.8490770901194354,0.8555917480998915,0.8045602605863192,0.8479913137893594,0.6514657980456026
1000000001,512,"[1, 10]",0.6807817589576547,148,0.1,1,100,0.5200868621064061,0.6764386536373507,0.6547231270358306,0.8306188925081434,0.8566775244299675,0.8490770901194354,0.8555917480998915,0.8045602605863192,0.8479913137893594,0.6514657980456026
1000000111,518,"[1, 2, 3, 10]",0.7014115092290988,148,0.1,1,100,0.5200868621064061,0.6764386536373507,0.6547231270358306,0.8306188925081434,0.8566775244299675,0.8490770901194354,0.8555917480998915,0.8045602605863192,0.8479913137893594,0.6514657980456026
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,148,0.1,1,100,0.5200868621064061,0.6764386536373507,0.6547231270358306,0.8306188925081434,0.8566775244299675,0.8490770901194354,0.8555917480998915,0.8045602605863192,0.8479913137893594,0.6514657980456026
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,149,0.1,1,100,0.7242128121606949,0.8284473398479913,0.6438653637350705,0.7665580890336591,0.8023887079261672,0.8610206297502715,0.8436482084690554,0.8664495114006515,0.8273615635179153,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,150,0.1,1,100,0.7871878393051032,0.747014115092291,0.8458197611292074,0.8219326818675353,0.760043431053203,0.8490770901194354,0.8273615635179153,0.7372421281216069,0.8686210640608035,0.8295331161780674
1101111101,892,"[1, 3, 4, 5, 6, 7, 9, 10]",0.8512486427795874,151,0.1,1,100,0.8002171552660152,0.8664495114006515,0.8360477741585234,0.5244299674267101,0.8078175895765473,0.4191096634093377,0.8371335504885994,0.8740499457111836,0.7350705754614549,0.5428881650380022
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,151,0.1,1,100,0.8002171552660152,0.8664495114006515,0.8360477741585234,0.5244299674267101,0.8078175895765473,0.4191096634093377,0.8371335504885994,0.8740499457111836,0.7350705754614549,0.5428881650380022
0000010100,19,"[3, 5]",0.6319218241042345,152,0.1,1,100,0.747014115092291,0.755700325732899,0.6308360477741585,0.8773072747014115,0.43213897937024975,0.8599348534201955,0.8371335504885994,0.743756786102063,0.8642779587404995,0.747014115092291
0000010111,22,"[1, 2, 3, 5]",0.7795874049945711,152,0.1,1,100,0.747014115092291,0.755700325732899,0.6308360477741585,0.8773072747014115,0.43213897937024975,0.8599348534201955,0.8371335504885994,0.743756786102063,0.8642779587404995,0.747014115092291
0010010000,143,"[5, 8]",0.744842562432139,152,0.1,1,100,0.747014115092291,0.755700325732899,0.6308360477741585,0.8773072747014115,0.43213897937024975,0.8599348534201955,0.8371335504885994,0.743756786102063,0.8642779587404995,0.747014115092291
0010010101,148,"[1, 3, 5, 8]",0.7969598262757872,152,0.1,1,100,0.747014115092291,0.755700325732899,0.6308360477741585,0.8773072747014115,0.43213897937024975,0.8599348534201955,0.8371335504885994,0.743756786102063,0.8642779587404995,0.747014115092291
0010010110,149,"[2, 3, 5, 8]",0.760043431053203,152,0.1,1,100,0.747014115092291,0.755700325732899,0.6308360477741585,0.8773072747014115,0.43213897937024975,0.8599348534201955,0.8371335504885994,0.743756786102063,0.8642779587404995,0.747014115092291
1000010101,532,"[1, 3, 5, 10]",0.756786102062975,152,0.1,1,100,0.747014115092291,0.755700325732899,0.6308360477741585,0.8773072747014115,0.43213897937024975,0.8599348534201955,0.8371335504885994,0.743756786102063,0.8642779587404995,0.747014115092291
1010010111,662,"[1, 2, 3, 5, 8, 10]",0.8371335504885994,152,0.1,1,100,0.747014115092291,0.755700325732899,0.6308360477741585,0.8773072747014115,0.43213897937024975,0.8599348534201955,0.8371335504885994,0.743756786102063,0.8642779587404995,0.747014115092291
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,152,0.1,1,100,0.747014115092291,0.755700325732899,0.6308360477741585,0.8773072747014115,0.43213897937024975,0.8599348534201955,0.8371335504885994,0.743756786102063,0.8642779587404995,0.747014115092291
1100001001,776,"[1, 4, 9, 10]",0.8469055374592834,153,0.1,1,100,0.7079261672095548,0.8545059717698155,0.8849077090119435,0.8327904451682954,0.8718783930510315,0.8631921824104235,0.8523344191096635,0.8317046688382194,0.46688382193268185,0.7643865363735071
1110000001,896,"[1, 8, 9, 10]",0.8436482084690554,153,0.1,1,100,0.7079261672095548,0.8545059717698155,0.8849077090119435,0.8327904451682954,0.8718783930510315,0.8631921824104235,0.8523344191096635,0.8317046688382194,0.46688382193268185,0.7643865363735071
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,153,0.1,1,100,0.7079261672095548,0.8545059717698155,0.8849077090119435,0.8327904451682954,0.8718783930510315,0.8631921824104235,0.8523344191096635,0.8317046688382194,0.46688382193268185,0.7643865363735071
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,154,0.1,1,100,0.758957654723127,0.8360477741585234,0.7893593919652552,0.8262757871878393,0.8718783930510315,0.8512486427795874,0.8469055374592834,0.6492942453854506,0.8675352877307275,0.7719869706840391
1010110101,692,"[1, 3, 5, 6, 8, 10]",0.8545059717698155,155,0.1,1,100,0.8371335504885994,0.8686210640608035,0.744842562432139,0.8588490770901195,0.4234527687296417,0.6330076004343105,0.8555917480998915,0.6688382193268186,0.8621064060803475,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,155,0.1,1,100,0.8371335504885994,0.8686210640608035,0.744842562432139,0.8588490770901195,0.4234527687296417,0.6330076004343105,0.8555917480998915,0.6688382193268186,0.8621064060803475,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,156,0.1,1,100,0.7741585233441911,0.8360477741585234,0.8740499457111836,0.7882736156351792,0.749185667752443,0.7209554831704669,0.8110749185667753,0.8414766558089034,0.8707926167209555,0.8251900108577633
0001000001,64,"[1, 7]",0.7980456026058632,157,0.1,1,100,0.756786102062975,0.8360477741585234,0.8338762214983714,0.8577633007600435,0.8132464712269273,0.8740499457111836,0.5689467969598263,0.8393051031487514,0.8479913137893594,0.745928338762215
1001000000,575,"[7, 10]",0.7850162866449512,157,0.1,1,100,0.756786102062975,0.8360477741585234,0.8338762214983714,0.8577633007600435,0.8132464712269273,0.8740499457111836,0.5689467969598263,0.8393051031487514,0.8479913137893594,0.745928338762215
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,157,0.1,1,100,0.756786102062975,0.8360477741585234,0.8338762214983714,0.8577633007600435,0.8132464712269273,0.8740499457111836,0.5689467969598263,0.8393051031487514,0.8479913137893594,0.745928338762215
0100000010,257,"[2, 9]",0.5808903365906624,158,0.1,1,100,0.7654723127035831,0.5418023887079262,0.8393051031487514,0.8697068403908795,0.8219326818675353,0.6623235613463626,0.6340933767643865,0.8436482084690554,0.50814332247557,0.8295331161780674
0101100010,353,"[2, 6, 7, 9]",0.7328990228013029,158,0.1,1,100,0.7654723127035831,0.5418023887079262,0.8393051031487514,0.8697068403908795,0.8219326818675353,0.6623235613463626,0.6340933767643865,0.8436482084690554,0.50814332247557,0.8295331161780674
0101110011,370,"[1, 2, 5, 6, 7, 9]",0.8327904451682954,158,0.1,1,100,0.7654723127035831,0.5418023887079262,0.8393051031487514,0.8697068403908795,0.8219326818675353,0.6623235613463626,0.6340933767643865,0.8436482084690554,0.50814332247557,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,158,0.1,1,100,0.7654723127035831,0.5418023887079262,0.8393051031487514,0.8697068403908795,0.8219326818675353,0.6623235613463626,0.6340933767643865,0.8436482084690554,0.50814332247557,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,159,0.1,1,100,0.6938110749185668,0.8414766558089034,0.8349619978284474,0.8251900108577633,0.8523344191096635,0.8599348534201955,0.8132464712269273,0.756786102062975,0.8751357220412594,0.8718783930510315
0010000001,128,"[1, 8]",0.740499457111835,160,0.1,1,100,0.6199782844733985,0.8555917480998915,0.8284473398479913,0.8284473398479913,0.750271444082519,0.8707926167209555,0.8382193268186754,0.6992399565689468,0.8382193268186754,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,160,0.1,1,100,0.6199782844733985,0.8555917480998915,0.8284473398479913,0.8284473398479913,0.750271444082519,0.8707926167209555,0.8382193268186754,0.6992399565689468,0.8382193268186754,0.8664495114006515
0100010101,276,"[1, 3, 5, 9]",0.7937024972855592,161,0.1,1,100,0.6720955483170467,0.8740499457111836,0.6297502714440825,0.8577633007600435,0.44733984799131377,0.8642779587404995,0.7937024972855592,0.8338762214983714,0.6395222584147665,0.7850162866449512
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,161,0.1,1,100,0.6720955483170467,0.8740499457111836,0.6297502714440825,0.8577633007600435,0.44733984799131377,0.8642779587404995,0.7937024972855592,0.8338762214983714,0.6395222584147665,0.7850162866449512
0010000001,128,"[1, 8]",0.755700325732899,162,0.1,1,100,0.6851248642779587,0.6883821932681867,0.8631921824104235,0.8469055374592834,0.8566775244299675,0.8393051031487514,0.8762214983713354,0.5678610206297503,0.8360477741585234,0.8165038002171553
0010000010,129,"[2, 8]",0.6959826275787188,162,0.1,1,100,0.6851248642779587,0.6883821932681867,0.8631921824104235,0.8469055374592834,0.8566775244299675,0.8393051031487514,0.8762214983713354,0.5678610206297503,0.8360477741585234,0.8165038002171553
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,162,0.1,1,100,0.6851248642779587,0.6883821932681867,0.8631921824104235,0.8469055374592834,0.8566775244299675,0.8393051031487514,0.8762214983713354,0.5678610206297503,0.8360477741585234,0.8165038002171553
0100100011,290,"[1, 2, 6, 9]",0.7752442996742671,163,0.1,1,100,0.5722041259500543,0.6851248642779587,0.8132464712269273,0.8013029315960912,0.8056460369163952,0.7046688382193268,0.7795874049945711,0.8501628664495114,0.7643865363735071,0.8262757871878393
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,163,0.1,1,100,0.5722041259500543,0.6851248642779587,0.8132464712269273,0.8013029315960912,0.8056460369163952,0.7046688382193268,0.7795874049945711,0.8501628664495114,0.7643865363735071,0.8262757871878393
1000110100,563,"[3, 5, 6, 10]",0.6547231270358306,164,0.1,1,100,0.8078175895765473,0.6080347448425625,0.46254071661237783,0.8023887079261672,0.6514657980456026,0.6514657980456026,0.8165038002171553,0.8219326818675353,0.8653637350705755,0.40608034744842564
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,164,0.1,1,100,0.8078175895765473,0.6080347448425625,0.46254071661237783,0.8023887079261672,0.6514657980456026,0.6514657980456026,0.8165038002171553,0.8219326818675353,0.8653637350705755,0.40608034744842564
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,165,0.1,1,100,0.7339847991313789,0.8349619978284474,0.8132464712269273,0.8892508143322475,0.8740499457111836,0.8154180238870793,0.8490770901194354,0.8295331161780674,0.8664495114006515,0.6959826275787188
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,166,0.1,1,100,0.754614549402823,0.748099891422367,0.7372421281216069,0.7785016286644951,0.8403908794788274,0.7176981541802389,0.8740499457111836,0.8501628664495114,0.8534201954397395,0.8403908794788274
0000100010,33,"[2, 6]",0.7654723127035831,167,0.1,1,100,0.753528773072747,0.7003257328990228,0.8175895765472313,0.8262757871878393,0.8143322475570033,0.7057546145494028,0.8610206297502715,0.8501628664495114,0.8621064060803475,0.7665580890336591
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,167,0.1,1,100,0.753528773072747,0.7003257328990228,0.8175895765472313,0.8262757871878393,0.8143322475570033,0.7057546145494028,0.8610206297502715,0.8501628664495114,0.8621064060803475,0.7665580890336591
1000000001,512,"[1, 10]",0.7676438653637351,168,0.1,1,100,0.760043431053203,0.5635179153094463,0.7861020629750272,0.8197611292073833,0.8403908794788274,0.8251900108577633,0.8577633007600435,0.8523344191096635,0.8762214983713354,0.4516829533116178
1000000010,513,"[2, 10]",0.5743756786102063,168,0.1,1,100,0.760043431053203,0.5635179153094463,0.7861020629750272,0.8197611292073833,0.8403908794788274,0.8251900108577633,0.8577633007600435,0.8523344191096635,0.8762214983713354,0.4516829533116178
1000000111,518,"[1, 2, 3, 10]",0.7980456026058632,168,0.1,1,100,0.760043431053203,0.5635179153094463,0.7861020629750272,0.8197611292073833,0.8403908794788274,0.8251900108577633,0.8577633007600435,0.8523344191096635,0.8762214983713354,0.4516829533116178
1000100110,549,"[2, 3, 6, 10]",0.8262757871878393,168,0.1,1,100,0.760043431053203,0.5635179153094463,0.7861020629750272,0.8197611292073833,0.8403908794788274,0.8251900108577633,0.8577633007600435,0.8523344191096635,0.8762214983713354,0.4516829533116178
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,168,0.1,1,100,0.760043431053203,0.5635179153094463,0.7861020629750272,0.8197611292073833,0.8403908794788274,0.8251900108577633,0.8577633007600435,0.8523344191096635,0.8762214983713354,0.4516829533116178
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,169,0.1,1,100,0.6992399565689468,0.8642779587404995,0.8523344191096635,0.8056460369163952,0.8447339847991314,0.8686210640608035,0.8697068403908795,0.7198697068403909,0.8317046688382194,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,170,0.1,1,100,0.7676438653637351,0.8469055374592834,0.8577633007600435,0.8501628664495114,0.8664495114006515,0.8490770901194354,0.8284473398479913,0.8425624321389794,0.8523344191096635,0.8501628664495114
0100000001,256,"[1, 9]",0.6677524429967426,171,0.1,1,100,0.5494028230184582,0.758957654723127,0.8414766558089034,0.8664495114006515,0.8751357220412594,0.6514657980456026,0.8023887079261672,0.8371335504885994,0.6482084690553745,0.6938110749185668
1100100001,800,"[1, 6, 9, 10]",0.7035830618892508,171,0.1,1,100,0.5494028230184582,0.758957654723127,0.8414766558089034,0.8664495114006515,0.8751357220412594,0.6514657980456026,0.8023887079261672,0.8371335504885994,0.6482084690553745,0.6938110749185668
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,171,0.1,1,100,0.5494028230184582,0.758957654723127,0.8414766558089034,0.8664495114006515,0.8751357220412594,0.6514657980456026,0.8023887079261672,0.8371335504885994,0.6482084690553745,0.6938110749185668
0001000111,70,"[1, 2, 3, 7]",0.760043431053203,172,0.1,1,100,0.6373507057546145,0.7350705754614549,0.6851248642779587,0.8349619978284474,0.8458197611292074,0.8653637350705755,0.6970684039087948,0.8175895765472313,0.8447339847991314,0.754614549402823
1011000111,710,"[1, 2, 3, 7, 8, 10]",0.8251900108577633,172,0.1,1,100,0.6373507057546145,0.7350705754614549,0.6851248642779587,0.8349619978284474,0.8458197611292074,0.8653637350705755,0.6970684039087948,0.8175895765472313,0.8447339847991314,0.754614549402823
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,172,0.1,1,100,0.6373507057546145,0.7350705754614549,0.6851248642779587,0.8349619978284474,0.8458197611292074,0.8653637350705755,0.6970684039087948,0.8175895765472313,0.8447339847991314,0.754614549402823
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,173,0.1,1,100,0.6699239956568946,0.5732899022801303,0.8013029315960912,0.8664495114006515,0.8881650380021715,0.747014115092291,0.6938110749185668,0.749185667752443,0.8230184581976113,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,174,0.1,1,100,0.7937024972855592,0.6894679695982627,0.750271444082519,0.8577633007600435,0.8523344191096635,0.8501628664495114,0.7795874049945711,0.8197611292073833,0.7991313789359392,0.8034744842562432
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,175,0.1,1,100,0.7122692725298588,0.8230184581976113,0.8599348534201955,0.8479913137893594,0.8631921824104235,0.8371335504885994,0.8501628664495114,0.8371335504885994,0.6297502714440825,0.8045602605863192
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,176,0.1,1,100,0.754614549402823,0.8197611292073833,0.4766558089033659,0.8653637350705755,0.7817589576547231,0.6471226927252985,0.7904451682953312,0.8490770901194354,0.8653637350705755,0.8393051031487514
0000100100,35,"[3, 6]",0.6764386536373507,177,0.1,1,100,0.7633007600434311,0.7633007600434311,0.6623235613463626,0.5819761129207384,0.8295331161780674,0.5211726384364821,0.8740499457111836,0.6818675352877307,0.8925081433224755,0.8675352877307275
0000101000,39,"[4, 6]",0.6373507057546145,177,0.1,1,100,0.7633007600434311,0.7633007600434311,0.6623235613463626,0.5819761129207384,0.8295331161780674,0.5211726384364821,0.8740499457111836,0.6818675352877307,0.8925081433224755,0.8675352877307275
0010100000,159,"[6, 8]",0.6927252985884907,177,0.1,1,100,0.7633007600434311,0.7633007600434311,0.6623235613463626,0.5819761129207384,0.8295331161780674,0.5211726384364821,0.8740499457111836,0.6818675352877307,0.8925081433224755,0.8675352877307275
0010101100,171,"[3, 4, 6, 8]",0.6829533116178067,177,0.1,1,100,0.7633007600434311,0.7633007600434311,0.6623235613463626,0.5819761129207384,0.8295331161780674,0.5211726384364821,0.8740499457111836,0.6818675352877307,0.8925081433224755,0.8675352877307275
0010101111,174,"[1, 2, 3, 4, 6, 8]",0.7665580890336591,177,0.1,1,100,0.7633007600434311,0.7633007600434311,0.6623235613463626,0.5819761129207384,0.8295331161780674,0.5211726384364821,0.8740499457111836,0.6818675352877307,0.8925081433224755,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,177,0.1,1,100,0.7633007600434311,0.7633007600434311,0.6623235613463626,0.5819761129207384,0.8295331161780674,0.5211726384364821,0.8740499457111836,0.6818675352877307,0.8925081433224755,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,178,0.1,1,100,0.758957654723127,0.8707926167209555,0.8490770901194354,0.8436482084690554,0.8555917480998915,0.7687296416938111,0.7991313789359392,0.7828447339847991,0.8534201954397395,0.8078175895765473
0100000101,260,"[1, 3, 9]",0.7068403908794788,179,0.1,1,100,0.6938110749185668,0.8338762214983714,0.6970684039087948,0.8479913137893594,0.8566775244299675,0.8327904451682954,0.8403908794788274,0.8664495114006515,0.6818675352877307,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,179,0.1,1,100,0.6938110749185668,0.8338762214983714,0.6970684039087948,0.8479913137893594,0.8566775244299675,0.8327904451682954,0.8403908794788274,0.8664495114006515,0.6818675352877307,0.8577633007600435
0000010010,17,"[2, 5]",0.7741585233441911,180,0.1,1,100,0.7763300760043431,0.6438653637350705,0.8393051031487514,0.8436482084690554,0.7122692725298588,0.8479913137893594,0.8479913137893594,0.7100977198697068,0.8686210640608035,0.8317046688382194
