Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8566775244299675,40,0.1,10,10,0.7980456026058632,0.8403908794788274,0.743756786102063,0.7806731813246471,0.749185667752443,0.748099891422367,0.6818675352877307,0.7915309446254072,0.7687296416938111,0.7969598262757872
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,41,0.1,10,10,0.756786102062975,0.8208469055374593,0.8089033659066233,0.7698154180238871,0.5950054288816504,0.7719869706840391,0.6883821932681867,0.8034744842562432,0.8132464712269273,0.7937024972855592
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,42,0.1,10,10,0.7958740499457112,0.743756786102063,0.8143322475570033,0.8165038002171553,0.7079261672095548,0.8186753528773073,0.7926167209554832,0.7850162866449512,0.5537459283387622,0.7111834961997828
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,43,0.1,10,10,0.8566775244299675,0.754614549402823,0.7904451682953312,0.7926167209554832,0.7643865363735071,0.7871878393051032,0.6807817589576547,0.7263843648208469,0.499457111834962,0.750271444082519
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,44,0.1,10,10,0.8208469055374593,0.7991313789359392,0.8002171552660152,0.8251900108577633,0.7828447339847991,0.755700325732899,0.7318132464712269,0.760043431053203,0.7111834961997828,0.760043431053203
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,45,0.1,10,10,0.6948968512486428,0.8067318132464713,0.6319218241042345,0.744842562432139,0.7350705754614549,0.7231270358306189,0.7350705754614549,0.754614549402823,0.7339847991313789,0.7633007600434311
0001010000,79,"[5, 7]",0.6091205211726385,46,0.1,10,10,0.8154180238870793,0.7763300760043431,0.8002171552660152,0.7654723127035831,0.505971769815418,0.6547231270358306,0.5754614549402823,0.8099891422366993,0.756786102062975,0.6905537459283387
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,46,0.1,10,10,0.8154180238870793,0.7763300760043431,0.8002171552660152,0.7654723127035831,0.505971769815418,0.6547231270358306,0.5754614549402823,0.8099891422366993,0.756786102062975,0.6905537459283387
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,47,0.1,10,10,0.6286644951140065,0.8056460369163952,0.8284473398479913,0.744842562432139,0.7090119435396308,0.8273615635179153,0.6970684039087948,0.8089033659066233,0.8382193268186754,0.741585233441911
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,48,0.1,10,10,0.7068403908794788,0.7741585233441911,0.8241042345276873,0.7752442996742671,0.8143322475570033,0.8013029315960912,0.8175895765472313,0.8382193268186754,0.8251900108577633,0.6764386536373507
